日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
19970801,     4914.6,       4936,       4886,     4899.3,4894.66    ,4835.57    ,4667.51    ,           ,               ,0              ,0              
19970731,     4930.8,     4941.7,     4907.4,     4907.5,4885.1     ,4825.21    ,4659.44    ,           ,               ,0              ,0              
19970730,     4888.4,     4927.3,     4888.4,     4927.3,4876.18    ,4815.23    ,4651.17    ,           ,               ,0              ,0              
19970729,     4858.7,     4895.9,     4856.7,     4876.6,4865.62    ,4803.74    ,4642.16    ,           ,               ,0              ,0              
19970728,     4857.4,     4868.3,     4835.3,     4862.6,4859.64    ,4792.52    ,4634.08    ,           ,               ,0              ,0              
19970725,     4880.4,     4881.2,     4834.8,     4851.5,4848.26    ,4781.05    ,4626.76    ,           ,               ,0              ,0              
19970724,     4875.6,     4897.7,     4855.4,     4862.9,4853.4     ,4770.75    ,4619.3     ,           ,               ,0              ,0              
19970723,     4902.1,     4931.5,     4866.9,     4874.5,4870.62    ,4762.38    ,4611.39    ,           ,               ,0              ,0              
19970722,     4818.1,       4848,     4818.1,     4846.7,4888.56    ,4753.68    ,4603.35    ,           ,               ,0              ,0              
19970721,     4858.8,     4858.8,     4794.9,     4805.7,4899.08    ,4747.1     ,4595.21    ,           ,               ,0              ,0              
19970718,     4956.8,     4998.1,     4848.3,     4877.2,4909.42    ,4744.68    ,4587.33    ,           ,               ,0              ,0              
19970717,     4973.9,       4993,     4935.5,       4949,4893.88    ,4740.91    ,4578.79    ,           ,               ,0              ,0              
19970716,     4909.6,     4991.8,     4909.6,     4964.2,4857.64    ,4733.25    ,4569.45    ,           ,               ,0              ,0              
19970715,     4859.7,     4903.2,     4859.7,     4899.3,4817.28    ,4723.67    ,4560.76    ,           ,               ,0              ,0              
19970714,     4813.2,     4857.4,       4796,     4857.4,4789.12    ,4717.28    ,4552.79    ,           ,               ,0              ,0              
19970711,     4765.5,     4800.1,     4765.5,     4799.5,4779.78    ,4710.46    ,4544.97    ,           ,               ,0              ,0              
19970710,     4747.1,     4767.8,     4732.7,     4767.8,4782.44    ,4704.28    ,4537.17    ,           ,               ,0              ,0              
19970709,     4766.5,     4778.1,     4729.8,     4762.4,4795.22    ,4696.61    ,4530.33    ,           ,               ,0              ,0              
19970708,     4798.9,     4799.9,     4751.9,     4758.5,4793.02    ,4688.4     ,4523.61    ,           ,               ,0              ,0              
19970707,       4819,       4820,     4776.4,     4810.7,4786.98    ,4680.37    ,4517.92    ,           ,               ,0              ,0              
19970704,     4820.3,       4879,     4801.2,     4812.8,4745.76    ,4670.46    ,4511.87    ,           ,               ,0              ,0              
19970703,     4692.9,     4863.6,     4688.8,     4831.7,4711.26    ,4662.8     ,4506.01    ,           ,               ,0              ,0              
19970702,     4737.5,     4791.1,     4715.9,     4751.4,4676.5     ,4656.42    ,4500.58    ,           ,               ,0              ,0              
19970701,       4606,     4728.3,     4597.1,     4728.3,4654.22    ,4653.46    ,4495.86    ,           ,               ,0              ,0              
19970630,     4645.1,     4662.4,     4603.2,     4604.6,4627.82    ,4651.6     ,4491.79    ,           ,               ,0              ,0              
19970627,     4651.3,       4652,     4623.1,     4640.3,4622.06    ,4653.88    ,4489.65    ,           ,               ,0              ,0              
19970626,     4639.2,     4660.4,     4628.4,     4657.9,4612.78    ,4654.34    ,4486.94    ,           ,               ,0              ,0              
19970625,     4623.3,     4640.5,     4622.4,       4640,4611.94    ,4653.71    ,4483.78    ,           ,               ,0              ,0              
19970624,     4538.3,     4598.6,     4538.3,     4596.3,4615.34    ,4652.41    ,4480.57    ,           ,               ,0              ,0              
19970623,       4597,       4597,       4547,     4575.8,4632.52    ,4654.36    ,4477.42    ,           ,               ,0              ,0              
19970620,     4672.1,     4672.1,     4593.9,     4593.9,4666.38    ,4659.09    ,4474.51    ,           ,               ,0              ,0              
19970619,       4667,     4668.9,     4629.1,     4653.7,4704.22    ,4662.58    ,4470.69    ,           ,               ,0              ,0              
19970618,       4687,     4688.1,     4627.3,       4657,4724.96    ,4663.91    ,4466.08    ,           ,               ,0              ,0              
19970617,     4746.3,     4758.1,     4669.1,     4682.2,4738.52    ,4665.27    ,4461.84    ,           ,               ,0              ,0              
19970616,     4777.2,     4777.2,     4735.5,     4745.1,4750       ,4664.76    ,4457.14    ,           ,               ,0              ,0              
19970613,     4776.2,       4796,     4771.9,     4783.1,4738.32    ,4660.2     ,4451.8     ,           ,               ,0              ,0              
19970612,     4715.5,     4759.2,     4711.3,     4757.4,4710.7     ,4652.09    ,4445.77    ,           ,               ,0              ,0              
19970611,     4751.5,     4759.3,     4720.9,     4724.8,4674.46    ,4643.29    ,4440.16    ,           ,               ,0              ,0              
19970610,     4683.6,     4739.6,     4678.3,     4739.6,4640.92    ,4635.07    ,4435.25    ,           ,               ,0              ,0              
19970609,     4653.3,     4686.7,     4653.3,     4686.7,4604.56    ,4623.71    ,4430.15    ,           ,               ,0              ,0              
19970606,       4588,       4645,     4577.5,       4645,4579.78    ,4614.04    ,4425.43    ,           ,               ,0              ,0              
19970605,     4551.3,     4576.3,     4534.9,     4576.2,4575.04    ,4605.68    ,4421.33    ,           ,               ,0              ,0              
19970604,     4563.8,     4585.9,     4553.3,     4557.1,4594.26    ,4599.96    ,4418.2     ,           ,               ,0              ,0              
19970603,       4564,     4565.6,     4524.2,     4557.8,4618.34    ,4593.27    ,4415.13    ,           ,               ,0              ,0              
19970602,     4644.7,     4645.7,     4549.5,     4562.8,4643.1     ,4585.74    ,4411.75    ,           ,               ,0              ,0              
19970530,       4677,     4684.2,     4595.9,     4621.3,4662.9     ,4578.77    ,4408.3     ,           ,               ,0              ,0              
19970529,     4657.8,     4688.3,     4656.3,     4672.3,4669       ,4569.43    ,4404.12    ,           ,               ,0              ,0              
19970528,     4696.3,     4705.2,     4670.7,     4677.5,4662.94    ,4556.38    ,4399.26    ,           ,               ,0              ,0              
19970527,     4661.2,     4692.4,     4661.2,     4681.6,4648.94    ,4542.43    ,4393.77    ,           ,               ,0              ,0              
19970523,     4653.7,     4672.7,     4652.1,     4661.8,4641.66    ,4527.58    ,4388.44    ,           ,               ,0              ,0              
19970522,     4635.7,     4661.7,     4626.9,     4651.8,4648.08    ,4513.07    ,4383.09    ,           ,               ,0              ,0              
19970521,     4616.8,     4653.8,     4616.7,       4642,4653.96    ,4498.78    ,4377.84    ,           ,               ,0              ,0              
19970520,       4646,     4646.2,     4600.4,     4607.5,4662.94    ,4484.57    ,4372.96    ,           ,               ,0              ,0              
19970519,     4669.4,     4687.7,     4640.7,     4645.2,4679.64    ,4470.34    ,4367.9     ,           ,               ,0              ,0              
19970516,     4688.9,     4723.7,     4686.7,     4693.9,4684.52    ,4455.36    ,4362.07    ,           ,               ,0              ,0              
19970515,     4664.7,     4681.2,     4654.4,     4681.2,4671.92    ,4440.13    ,4355.98    ,           ,               ,0              ,0              
19970514,       4684,     4715.2,     4660.4,     4686.9,4651.76    ,4424.58    ,4349.72    ,           ,               ,0              ,0              
19970513,     4685.5,     4720.3,     4676.8,       4691,4621.88    ,4407.87    ,4343.48    ,           ,               ,0              ,0              
19970512,     4641.8,     4669.6,     4622.9,     4669.6,4587.54    ,4391.1     ,4337.89    ,           ,               ,0              ,0              
19970509,     4597.2,       4646,     4595.2,     4630.9,4544.74    ,4373.78    ,4331.88    ,           ,               ,0              ,0              
19970508,     4521.8,     4580.4,     4517.6,     4580.4,4507.56    ,4357.13    ,4326.08    ,           ,               ,0              ,0              
19970507,     4524.4,       4562,     4522.5,     4537.5,4478.68    ,4343.38    ,4320.92    ,           ,               ,0              ,0              
19970506,     4501.1,     4525.6,     4472.9,     4519.3,4457.82    ,4331.8     ,4316.53    ,           ,               ,0              ,0              
19970502,       4430,     4468.4,     4423.6,     4455.6,4431.9     ,4323.54    ,4312.24    ,           ,               ,0              ,0              
19970501,     4435.9,     4454.4,     4435.9,       4445,4414.72    ,4317.38    ,4308.28    ,           ,               ,0              ,0              
19970430,     4465.9,     4466.5,     4414.3,       4436,4403.42    ,4310.41    ,4304.59    ,           ,               ,0              ,0              
19970429,     4402.3,     4433.7,     4395.4,     4433.2,4393.76    ,4301.56    ,4300.21    ,           ,               ,0              ,0              
19970428,     4361.6,     4389.7,     4361.2,     4389.7,4376.34    ,4294.42    ,4295.19    ,           ,               ,0              ,0              
19970425,     4381.3,     4385.7,     4363.3,     4369.7,4364.14    ,4289.16    ,4291.15    ,           ,               ,0              ,0              
19970424,     4380.8,     4400.4,     4378.2,     4388.5,4352.3     ,4287.66    ,4287.39    ,           ,               ,0              ,0              
19970423,     4391.5,     4396.1,     4375.9,     4387.7,4334.38    ,4286.39    ,4283.26    ,           ,               ,0              ,0              
19970422,     4319.4,     4346.7,     4319.2,     4346.1,4315.76    ,4285.82    ,4279.51    ,           ,               ,0              ,0              
19970421,     4320.6,     4328.7,     4299.2,     4328.7,4303.9     ,4288.94    ,4276.09    ,           ,               ,0              ,0              
19970418,     4293.6,     4310.5,       4293,     4310.5,4288.5     ,4291.7     ,4272.47    ,           ,               ,0              ,0              
19970417,     4312.3,     4312.3,     4291.5,     4298.9,4280.54    ,4296.18    ,4269.91    ,           ,               ,0              ,0              
19970416,     4301.8,     4307.4,     4280.2,     4294.6,4283.4     ,4302       ,4267.47    ,           ,               ,0              ,0              
19970415,     4275.6,     4289.1,     4260.1,     4286.8,4282.94    ,4307.71    ,4264.75    ,           ,               ,0              ,0              
19970414,     4232.9,     4255.8,     4232.9,     4251.7,4279.44    ,4313.05    ,4262.16    ,           ,               ,0              ,0              
19970411,     4318.3,     4335.1,     4269.6,     4270.7,4283.44    ,4318.96    ,4259.97    ,           ,               ,0              ,0              
19970410,     4287.9,     4313.2,     4278.7,     4313.2,4276.62    ,4322.53    ,4257.39    ,           ,               ,0              ,0              
19970409,     4288.3,     4301.5,     4287.8,     4292.3,4256.9     ,4324.31    ,4253.9     ,           ,               ,0              ,0              
19970408,     4279.9,     4279.9,     4259.6,     4269.3,4245.76    ,4324.9     ,4250.25    ,           ,               ,0              ,0              
19970407,     4255.3,     4273.1,     4254.8,     4271.7,4241.52    ,4326.46    ,4246.38    ,           ,               ,0              ,0              
19970404,     4222.6,     4247.6,       4222,     4236.6,4249.76    ,4329.16    ,4242.68    ,           ,               ,0              ,0              
19970403,     4213.3,     4233.2,     4207.5,     4214.6,4262.74    ,4332.87    ,4239.16    ,           ,               ,0              ,0              
19970402,     4263.2,     4266.2,       4219,     4236.6,4273.96    ,4338.08    ,4236.17    ,           ,               ,0              ,0              
19970401,     4205.1,     4248.1,     4200.5,     4248.1,4269.6     ,4341.86    ,4232.78    ,           ,               ,0              ,0              
19970327,     4303.9,     4331.4,     4303.9,     4312.9,4270.94    ,4345.4     ,4229.95    ,           ,               ,0              ,0              
19970326,     4261.1,     4320.2,     4261.1,     4301.5,4259.98    ,4347.13    ,4225.93    ,           ,               ,0              ,0              
19970325,     4247.4,     4272.1,     4240.6,     4270.7,4266.12    ,4349.37    ,4221.42    ,           ,               ,0              ,0              
19970324,     4260.4,     4265.6,     4214.3,     4214.8,4283.34    ,4351.83    ,4218.49    ,           ,               ,0              ,0              
19970321,     4260.6,     4273.9,     4242.4,     4254.8,4315.04    ,4356.75    ,4216.23    ,           ,               ,0              ,0              
19970320,     4323.1,     4323.1,     4251.5,     4258.1,4348.94    ,4360.2     ,4213.66    ,           ,               ,0              ,0              
19970319,     4348.7,     4371.4,     4331.4,     4332.2,4376.86    ,4362.96    ,4210.73    ,           ,               ,0              ,0              
19970318,     4378.3,     4378.3,     4340.1,     4356.8,4394.92    ,4361.84    ,4207.07    ,           ,               ,0              ,0              
19970317,     4406.5,     4408.1,       4372,     4373.3,4412.42    ,4359.74    ,4202.98    ,           ,               ,0              ,0              
19970314,     4351.2,     4424.3,       4351,     4424.3,4425.24    ,4357.12    ,4198.66    ,           ,               ,0              ,0              
19970313,     4409.4,     4412.3,       4394,     4397.7,4424.44    ,4352.46    ,4193.92    ,           ,               ,0              ,0              
19970312,     4432.4,     4442.3,     4419.2,     4422.5,4424.76    ,4347.19    ,4189.34    ,           ,               ,0              ,0              
19970311,     4465.2,     4466.3,       4443,     4444.3,4412.28    ,4341.55    ,4183.96    ,           ,               ,0              ,0              
19970310,     4421.6,     4440.8,     4421.6,     4437.4,4394.96    ,4334.21    ,4177.42    ,           ,               ,0              ,0              
19970307,     4402.7,     4420.7,     4391.4,     4420.3,4368.9     ,4327.03    ,4171.09    ,           ,               ,0              ,0              
19970306,     4385.8,     4402.7,       4382,     4399.3,4346.5     ,4321.25    ,4165.19    ,           ,               ,0              ,0              
19970305,     4345.5,     4367.3,     4338.8,     4360.1,4334.48    ,4314.41    ,4159.36    ,           ,               ,0              ,0              
19970304,     4322.1,     4359.1,     4321.8,     4357.7,4328.32    ,4308.31    ,4154.01    ,           ,               ,0              ,0              
19970303,     4293.4,     4307.1,     4287.3,     4307.1,4325.72    ,4303.5     ,4148.25    ,           ,               ,0              ,0              
19970228,     4340.4,     4340.4,     4299.9,     4308.3,4330.52    ,4299.69    ,4143.18    ,           ,               ,0              ,0              
19970227,     4326.4,     4339.2,     4326.2,     4339.2,4336.22    ,4296.11    ,4138.2     ,           ,               ,0              ,0              
19970226,     4351.4,     4355.1,     4316.8,     4329.3,4339.6     ,4293.4     ,4132.53    ,           ,               ,0              ,0              
19970225,     4346.3,     4357.9,     4344.5,     4344.7,4345.22    ,4289       ,4126.95    ,           ,               ,0              ,0              
19970224,     4327.5,     4333.1,     4315.8,     4331.1,4342.74    ,4283.03    ,4121.03    ,           ,               ,0              ,0              
19970221,     4335.3,       4349,     4312.4,     4336.8,4344.08    ,4277.54    ,4115.76    ,           ,               ,0              ,0              
19970220,     4349.8,     4362.4,     4341.8,     4356.1,4344.92    ,4272.38    ,4110.21    ,           ,               ,0              ,0              
19970219,     4346.1,     4357.4,     4339.9,     4357.4,4339.12    ,4266.04    ,4104.51    ,           ,               ,0              ,0              
19970218,     4331.2,     4350.9,     4331.2,     4332.3,4328.5     ,4258.1     ,4099.05    ,           ,               ,0              ,0              
19970217,     4336.3,     4338.4,     4319.1,     4337.8,4322.9     ,4251.53    ,4094.34    ,           ,               ,0              ,0              
19970214,     4328.8,     4353.4,     4327.9,       4341,4316.88    ,4242.31    ,4089.36    ,           ,               ,0              ,0              
19970213,     4315.2,     4329.9,     4315.2,     4327.1,4310.24    ,4230.94    ,4084.73    ,           ,               ,0              ,0              
19970212,     4316.4,     4324.3,     4293.6,     4304.3,4298       ,4221.33    ,4080.7     ,           ,               ,0              ,0              
19970211,     4293.4,     4310.7,     4288.9,     4304.3,4293.44    ,4212.66    ,4076.94    ,           ,               ,0              ,0              
19970210,     4304.4,       4330,     4302.6,     4307.7,4284.76    ,4203.64    ,4072.88    ,           ,               ,0              ,0              
19970207,     4269.1,     4310.1,     4268.6,     4307.8,4274.78    ,4195.59    ,4069.15    ,           ,               ,0              ,0              
19970206,     4260.8,     4275.2,     4260.8,     4265.9,4268.38    ,4186.86    ,4065.81    ,           ,               ,0              ,0              
19970205,     4263.7,     4286.9,     4262.9,     4281.5,4260.88    ,4178.52    ,4063.24    ,           ,               ,0              ,0              
19970204,     4255.6,     4276.3,     4255.6,     4260.9,4246.08    ,4172       ,4060.2     ,           ,               ,0              ,0              
19970203,     4272.3,     4272.5,     4252.8,     4257.8,4241.38    ,4166.19    ,4057.28    ,           ,               ,0              ,0              
19970131,     4252.6,     4275.8,     4242.9,     4275.8,4232.22    ,4159.52    ,4054.17    ,           ,               ,0              ,0              
19970130,     4222.6,     4229.7,     4219.7,     4228.4,4220.82    ,4152.19    ,4051.17    ,           ,               ,0              ,0              
19970129,     4228.5,     4230.2,     4197.2,     4207.5,4229.44    ,4146.54    ,4048.64    ,           ,               ,0              ,0              
19970128,     4206.4,     4238.3,     4191.3,     4237.4,4231.76    ,4141.34    ,4046.25    ,           ,               ,0              ,0              
19970127,       4207,     4223.9,       4206,       4212,4223.38    ,4133.9     ,4043.01    ,           ,               ,0              ,0              
19970124,       4230,     4251.3,     4215.7,     4218.8,4219.78    ,4126.15    ,4040.31    ,           ,               ,0              ,0              
19970123,     4243.8,     4273.4,     4235.1,     4271.5,4217.56    ,4116.58    ,4037.86    ,           ,               ,0              ,0              
19970122,     4214.5,     4227.5,     4203.5,     4219.1,4202.76    ,4105.47    ,4034.66    ,           ,               ,0              ,0              
19970121,     4186.6,     4195.5,     4167.6,     4195.5,4190.72    ,4095.6     ,4032.07    ,           ,               ,0              ,0              
19970120,     4216.8,     4217.5,     4184.7,       4194,4185.26    ,4087.41    ,4029.47    ,           ,               ,0              ,0              
19970117,     4194.3,     4218.4,     4193.4,     4207.7,4167.92    ,4078.95    ,4027.08    ,           ,               ,0              ,0              
19970116,     4157.3,     4198.9,     4153.2,     4197.5,4137.7     ,4072.07    ,4024.21    ,           ,               ,0              ,0              
19970115,     4190.9,     4191.5,     4147.6,     4158.9,4115.6     ,4064.64    ,4020.96    ,           ,               ,0              ,0              
19970114,     4110.9,     4168.2,     4108.8,     4168.2,4101.32    ,4056.8     ,4018.12    ,           ,               ,0              ,0              
19970113,     4087.9,     4107.3,     4078.6,     4107.3,4083.44    ,4052.12    ,4014.99    ,           ,               ,0              ,0              
19970110,     4096.4,     4096.4,     4036.9,     4056.6,4083.28    ,4049.64    ,4012.7     ,           ,               ,0              ,0              
19970109,     4060.4,       4087,     4050.5,       4087,4089.86    ,4049.83    ,4010.76    ,           ,               ,0              ,0              
19970108,     4089.8,     4098.4,     4082.6,     4087.5,4083.94    ,4047.89    ,4008.52    ,           ,               ,0              ,0              
19970107,     4103.5,     4105.9,     4076.8,     4078.8,4090.14    ,4046.71    ,4006.88    ,           ,               ,0              ,0              
19970106,     4105.2,       4108,     4096.2,     4106.5,4097.52    ,4045.57    ,4005.49    ,           ,               ,0              ,0              
19970103,     4072.7,     4089.5,     4068.2,     4089.5,4094.42    ,4043.28    ,4003.48    ,           ,               ,0              ,0              
19970102,     4079.9,     4095.3,     4057.1,     4057.4,4095.02    ,4042.43    ,4001.91    ,           ,               ,0              ,0              
19961231,     4111.6,     4123.2,     4109.1,     4118.5,4100.98    ,4042.32    ,4000.84    ,           ,               ,0              ,0              
19961230,     4095.3,     4115.7,     4095.3,     4115.7,4092.8     ,4038.33    ,3998.84    ,           ,               ,0              ,0              
19961227,     4096.5,     4102.9,     4088.6,       4091,4079.92    ,4031.85    ,3996.39    ,           ,               ,0              ,0              
19961224,     4086.3,     4093.1,     4086.3,     4092.5,4065.36    ,4026.72    ,3993.92    ,           ,               ,0              ,0              
19961223,     4076.3,     4087.2,     4066.7,     4087.2,4042.78    ,4022.15    ,3991.57    ,           ,               ,0              ,0              
19961220,     4096.4,       4100,       4069,     4077.6,4024.1     ,4017.14    ,3989.22    ,           ,               ,0              ,0              
19961219,     4021.3,     4051.3,     4018.2,     4051.3,4003.06    ,4012.37    ,3986.76    ,           ,               ,0              ,0              
19961218,     3988.4,     4018.3,     3988.4,     4018.2,3990.94    ,4007.36    ,3984.57    ,           ,               ,0              ,0              
19961217,     3978.4,     3990.4,     3970.8,     3979.6,3983.8     ,4003.71    ,3982.63    ,           ,               ,0              ,0              
19961216,     3981.1,     3993.8,     3976.6,     3993.8,3995.02    ,4001.9     ,3980.98    ,           ,               ,0              ,0              
19961213,     3968.9,     3972.4,     3933.9,     3972.4,3998.58    ,3998.72    ,3979.52    ,           ,               ,0              ,0              
19961212,     3987.7,     4009.9,       3983,     3990.7,3996.7     ,3996.26    ,3978.12    ,           ,               ,0              ,0              
19961211,     4008.8,     4008.8,     3963.8,     3982.5,4008.8     ,3992.64    ,3976.71    ,           ,               ,0              ,0              
19961210,     4033.4,     4043.2,       4025,     4035.7,4021.34    ,3990.77    ,3975.86    ,           ,               ,0              ,0              
19961209,     3988.1,     4011.6,     3987.4,     4011.6,4026.5     ,3986.19    ,3974.13    ,           ,               ,0              ,0              
19961206,     3993.5,     3994.4,     3882.7,       3963,4031.88    ,3982.85    ,3972.74    ,           ,               ,0              ,0              
19961205,     4044.1,       4076,     4043.8,     4051.2,4050.88    ,3982.27    ,3971.78    ,           ,               ,0              ,0              
19961204,     4055.7,     4055.8,     4038.2,     4045.2,4050.68    ,3979.38    ,3969.4     ,           ,               ,0              ,0              
19961203,     4043.4,     4066.7,     4043.4,     4061.5,4051.48    ,3976.13    ,3967.24    ,           ,               ,0              ,0              
19961202,     4055.9,     4055.9,     4033.2,     4038.5,4052.86    ,3973.41    ,3964.6     ,           ,               ,0              ,0              
19961129,     4051.8,     4067.8,     4051.5,       4058,4056.08    ,3972.88    ,3962.39    ,           ,               ,0              ,0              
19961128,     4040.2,     4050.2,       4038,     4050.2,4048.22    ,3971.46    ,3959.45    ,           ,               ,0              ,0              
19961127,     4066.2,       4085,       4040,     4049.2,4028.94    ,3969.43    ,3956.52    ,           ,               ,0              ,0              
19961126,     4092.8,     4094.4,     4068.2,     4068.4,4011.66    ,3968.6     ,3953.51    ,           ,               ,0              ,0              
19961125,     4030.7,     4055.3,     4029.5,     4054.6,3993.6     ,3968.15    ,3949.97    ,           ,               ,0              ,0              
19961122,       3959,     4018.7,       3959,     4018.7,3975.1     ,3968.89    ,3946.72    ,           ,               ,0              ,0              
19961121,     3961.4,       3966,     3947.3,     3953.8,3963       ,3970.26    ,3943.96    ,           ,               ,0              ,0              
19961120,       3989,       3989,     3961.3,     3962.8,3957.46    ,3973.8     ,3942.05    ,           ,               ,0              ,0              
19961119,     3966.6,     3978.4,     3954.1,     3978.1,3950.28    ,3976.26    ,3939.73    ,           ,               ,0              ,0              
19961118,     3960.1,     3966.4,     3952.2,     3962.1,3941.52    ,3979.17    ,3937.2     ,           ,               ,0              ,0              
19961115,     3938.1,     3958.4,     3929.6,     3958.2,3931.98    ,3982.23    ,3934.64    ,           ,               ,0              ,0              
19961114,     3935.1,     3940.3,     3904.4,     3926.1,3922.5     ,3985.03    ,3931.66    ,           ,               ,0              ,0              
19961113,     3934.5,     3939.5,     3922.9,     3926.9,3917.36    ,3987.77    ,3928.69    ,           ,               ,0              ,0              
19961112,     3921.8,     3934.6,     3920.4,     3934.3,3919.12    ,3991.07    ,3925.24    ,           ,               ,0              ,0              
19961111,     3907.5,     3914.7,     3896.5,     3914.4,3916.48    ,3995.12    ,3921.84    ,           ,               ,0              ,0              
19961108,     3907.3,     3923.4,     3906.4,     3910.8,3919.22    ,3999.8     ,3918.62    ,           ,               ,0              ,0              
19961107,     3952.9,       3953,     3898.2,     3900.4,3926.76    ,4004.36    ,3915.61    ,           ,               ,0              ,0              
19961106,     3946.2,     3946.5,     3911.7,     3935.7,3942.5     ,4008.35    ,3912.52    ,           ,               ,0              ,0              
19961105,       3921,     3930.4,       3911,     3921.1,3948.14    ,4011.52    ,3909.49    ,           ,               ,0              ,0              
19961104,     3955.8,     3956.2,     3924.7,     3928.1,3962.62    ,4014.37    ,3906.29    ,           ,               ,0              ,0              
19961101,     3982.7,       3988,     3941.9,     3948.5,3982.06    ,4015.39    ,3903.39    ,           ,               ,0              ,0              
19961031,     3952.6,     3979.1,     3951.9,     3979.1,3996.84    ,4015.31    ,3899.99    ,           ,               ,0              ,0              
19961030,     4006.8,     4010.8,     3957.7,     3963.9,4000.9     ,4013.47    ,3895.71    ,           ,               ,0              ,0              
19961029,       4005,     4009.4,     3988.9,     3993.5,4013.8     ,4012.34    ,3891.29    ,           ,               ,0              ,0              
19961028,     4020.2,     4037.6,     4020.2,     4025.3,4026.54    ,4009.02    ,3887.35    ,           ,               ,0              ,0              
19961025,       3988,     4023.3,     3981.8,     4022.4,4036.1     ,4004.8     ,3883.39    ,           ,               ,0              ,0              
19961024,     4027.3,     4035.7,     3999.4,     3999.4,4042.24    ,4002.47    ,3879.75    ,           ,               ,0              ,0              
19961023,       4059,     4060.2,     4019.7,     4028.4,4050.78    ,4001.46    ,3876.63    ,           ,               ,0              ,0              
19961022,     4066.3,     4069.5,     4055.9,     4057.2,4049.98    ,3998.56    ,3872.95    ,           ,               ,0              ,0              
19961021,     4059.4,     4073.2,     4056.4,     4073.1,4048.7     ,3995.16    ,3868.74    ,           ,               ,0              ,0              
19961018,     4054.5,     4061.4,       4048,     4053.1,4041.82    ,3991.32    ,3864.34    ,           ,               ,0              ,0              
19961017,     4032.9,     4044.3,     4031.1,     4042.1,4036.82    ,3987.92    ,3860.44    ,           ,               ,0              ,0              
19961016,     4039.3,     4040.3,     4021.7,     4024.4,4027.34    ,3983.54    ,3856.07    ,           ,               ,0              ,0              
19961015,     4050.1,     4063.2,     4043.4,     4050.8,4024.32    ,3978.78    ,3852.09    ,           ,               ,0              ,0              
19961014,     4020.6,       4040,       4017,     4038.7,4021.28    ,3973.4     ,3847.75    ,           ,               ,0              ,0              
19961011,       3995,     4028.1,     3994.9,     4028.1,4019.84    ,3968.28    ,3843.38    ,           ,               ,0              ,0              
19961010,     3999.4,     4009.9,     3981.2,     3994.7,4019.18    ,3962.88    ,3838.72    ,           ,               ,0              ,0              
19961009,     4025.5,     4037.9,     4007.2,     4009.3,4020.24    ,3958.58    ,3834.73    ,           ,               ,0              ,0              
19961008,     4023.3,     4037.9,     3995.3,     4035.6,4021.4     ,3953.11    ,3830.34    ,           ,               ,0              ,0              
19961007,     4042.9,     4046.8,     4030.3,     4031.5,4012.72    ,3945.92    ,3826.01    ,           ,               ,0              ,0              
19961004,     3994.6,     4025.1,     3982.2,     4024.8,3997.16    ,3940.04    ,3821.88    ,           ,               ,0              ,0              
19961003,     4015.4,     4024.3,     3994.6,       4000,3981.48    ,3933.75    ,3817.92    ,           ,               ,0              ,0              
19961002,     4004.2,     4016.4,     4001.5,     4015.1,3968.12    ,3929.15    ,3814.63    ,           ,               ,0              ,0              
19961001,     3954.7,     3992.2,     3954.7,     3992.2,3952.24    ,3925.3     ,3811.18    ,           ,               ,0              ,0              
19960930,     3947.6,       3954,     3934.4,     3953.7,3935.9     ,3921.84    ,3808.1     ,           ,               ,0              ,0              
19960927,     3936.5,     3954.6,     3936.5,     3946.4,3929.1     ,3919.99    ,3805.44    ,           ,               ,0              ,0              
19960926,     3936.4,     3941.8,     3926.2,     3933.2,3932.64    ,3917.78    ,3802.97    ,           ,               ,0              ,0              
19960925,     3917.7,     3938.8,     3917.7,     3935.7,3940.86    ,3915.33    ,3800.79    ,           ,               ,0              ,0              
19960924,     3926.2,     3933.4,     3904.3,     3910.5,3944.86    ,3913.23    ,3798.39    ,           ,               ,0              ,0              
19960923,       3952,     3952.3,     3914.9,     3919.7,3957.22    ,3911.36    ,3795.96    ,           ,               ,0              ,0              
19960920,     3976.4,     3994.1,     3963.3,     3964.1,3968.72    ,3909.49    ,3793.12    ,           ,               ,0              ,0              
19960919,     3950.9,     3987.7,     3950.7,     3974.3,3969.48    ,3904.42    ,3790.41    ,           ,               ,0              ,0              
19960918,     3965.4,     3971.3,       3952,     3955.7,3961.14    ,3898.66    ,3787.46    ,           ,               ,0              ,0              
19960917,     3985.8,     3986.7,     3965.5,     3972.3,3951.12    ,3893.37    ,3784.79    ,           ,               ,0              ,0              
19960916,     3976.7,     3980.8,     3972.2,     3977.2,3939.88    ,3886.61    ,3781.68    ,           ,               ,0              ,0              
19960913,     3936.9,     3970.5,       3929,     3967.9,3926.6     ,3879.95    ,3778.62    ,           ,               ,0              ,0              
19960912,     3915.1,     3932.8,       3913,     3932.6,3911.62    ,3873.69    ,3775.67    ,           ,               ,0              ,0              
19960911,     3914.1,     3914.1,     3899.5,     3905.6,3902.54    ,3868.83    ,3773.58    ,           ,               ,0              ,0              
19960910,     3929.4,     3933.6,     3914.1,     3916.1,3895.96    ,3864.14    ,3771.64    ,           ,               ,0              ,0              
19960909,     3903.6,     3916.4,       3901,     3910.8,3883.92    ,3859.03    ,3769.46    ,           ,               ,0              ,0              
